-2.77819, 1.97683, -1.25979
3.48305, -2.47421, 2.28335
4.93832, 0.0172948, -5.35415
3.64024, -0.936481, 2.93527
-3.71429, 1.28939, -3.00211
1.9505, -1.03088, 1.22731
-4.23887, 0.424645, 4.45192
1.37064, -1.26075, 1.10047
-2.52731, 2.62895, -2.93953
2.32449, -2.77889, 0.265097
4.6741, -1.45308, 2.5583
3.94046, -1.5201, 2.81176
2.96991, -0.733334, -5.10557
-0.257029, -2.01973, 1.41192
3.83837, -1.39388, 3.87167
-1.88052, 3.20991, -4.05068
4.30393, -2.33048, 0.843118
3.76861, -0.886501, 2.72871
5.2911, 0.170029, -5.21096
5.20896, -0.147219, -5.34049
5.56242, 0.434469, -4.40572
-4.99617, 0.112773, 4.35778
-3.59834, -0.700458, 4.62827
-2.92848, 0.65548, -4.30362
2.15767, -1.31952, 0.370736
5.06182, -0.309131, -6.14969
-1.69987, 1.94416, -4.70423
-4.43263, 0.634211, 4.07944
3.73425, -2.29923, 2.31329
5.32821, -0.589818, -3.86158
0.29804, -1.72063, 2.32119
1.02441, -1.00314, -0.953994
-6.43508, 0.286589, 6.29267
-2.29929, 2.53989, -1.87337
-2.86638, 2.78101, -2.29134
3.44282, -2.35143, -0.69179
1.13973, -1.62778, 3.06346
-1.9804, 2.8019, -6.26655
-1.20438, 1.58534, -1.25644
-4.63665, -0.461654, 5.65337
3.33863, -1.44619, 6.30263
3.21639, -2.37888, 1.7416
-3.20793, 3.65122, -3.93032
4.10489, -3.0084, 4.44416
4.40797, -2.06847, 2.64226
4.92496, -1.41379, 2.4521
5.63367, -2.52001, -2.0558
0.224839, 2.00785, -1.13876
-1.49883, 1.95555, -2.62573
-3.97722, 1.70255, -2.56277
3.28821, -2.28559, 1.87937
4.92263, 0.593629, -5.14172
-3.22346, 2.95685, -2.29765
3.97005, -1.66745, 3.55
1.45694, -2.38236, 3.76981
4.40508, -2.26915, 5.34631
-4.82246, -1.20793, 5.51609
-4.1246, 0.788088, 5.29293
-3.60474, 1.72302, -2.81347
-4.33065, 3.28964, -3.3227
-1.12607, 1.83692, -3.27909
3.74245, -2.13769, 2.15926
-5.0996, 1.63142, -0.894784
-3.6865, 1.29344, -5.44277
2.04821, -1.6386, 1.60169
3.46024, -0.582537, -0.00924694
2.368, -1.94563, 0.741637
2.90072, -1.36469, 4.47749
-5.93709, 0.184306, 3.37215
-2.42641, 2.86121, -3.32917
-2.3874, 2.06741, -3.9781
4.43992, 0.490891, -3.64708
-4.76821, 1.13208, 6.25546
-2.63694, 3.04998, -6.21089
2.97971, -2.87004, 1.75442
-3.15223, 1.94256, -3.62092
-5.09691, 0.477516, 2.70167
-4.76491, 0.859166, 4.2649
-5.5482, -0.991808, 4.5514
4.99967, -1.77457, 4.06704
-4.04816, 1.30252, -5.34194
3.31566, -1.94906, 4.83612
-5.11844, 1.8731, 4.66669
-4.08298, -0.371618, 6.40803
-0.0526438, 2.51605, -1.35396
-2.4654, 1.59396, -4.57954
-1.90597, 3.09139, -2.57783
1.93229, -3.23357, 5.42737
-3.46466, 0.925159, -2.1178
-2.97983, 2.22036, -3.77891
-5.58958, 1.45313, 4.41528
-3.341, 1.29647, -2.09062
5.37807, 0.416804, -4.02366
-5.96583, -0.484076, 5.39715
-2.97288, 3.12905, -2.47467
-1.28297, 2.14294, -4.44286
3.74544, -0.134282, -5.63533
-1.74884, 1.16389, -4.62386
2.80152, -2.00254, 3.87572
-4.53108, 1.94947, -0.664311
1.39817, -1.12895, 3.67935
-2.53776, -2.01542, 4.18018
4.59289, -1.59636, 3.25202
2.3365, -1.82429, 2.31609
5.72233, -0.18203, -4.79387
-0.166558, -1.97443, 4.29707
-4.88726, 0.940184, 4.67317
-4.65191, 3.81813, -2.63031
7.00035, -2.32364, 3.97512
-5.65617, 0.275454, 5.03124
2.96751, -1.15311, -5.27402
1.31689, -1.91224, 4.59687
-3.9293, 0.13098, 6.00285
-3.04359, 2.06017, -1.04289
-6.1558, -0.661875, 6.08562
3.87807, -2.5422, 4.19734
3.56536, -2.32317, 3.89615
-4.95363, 3.16257, -2.06939
5.1468, -0.024427, -4.06909
2.32083, -3.06831, 0.525909
-4.65466, -0.733981, 4.12028
-2.09061, 1.80661, -4.06881
2.86398, -3.22708, 4.16364
1.98863, -3.6933, 4.01086
-1.16244, 1.82586, -1.2199
-4.42343, 2.38698, -1.48794
-5.40781, 0.789911, 5.38159
-6.41353, 1.34246, 7.03868
-3.02344, 1.76366, -0.685904
2.27376, -3.03464, 4.03971
-5.58946, 3.22817, -3.0788
3.43491, -1.54834, 5.46856
5.78194, -0.83344, -5.75637
-3.44578, 0.0100986, 5.44801
-4.4132, 1.65405, -3.46696
-7.37375, 0.691528, -5.07272
-6.77641, -0.410983, 3.1001
-4.70142, -0.762524, 6.26525
-3.81594, 0.597152, 3.28245
1.48552, -1.54106, 1.69493
-3.74286, 3.39902, -5.23227
-6.074, 2.26154, -0.864823
-3.65281, 1.46791, -5.51031
-3.00529, 2.07441, -3.33464
-2.18449, 3.10808, -1.54301
2.42863, -2.15493, 3.17966
-3.65268, 1.86913, -5.21018
-4.077, 2.24583, -2.9339
3.15014, -2.81862, 3.69691
1.39811, -2.20331, 0.925936
-4.05077, 1.71505, -5.20774
-6.44881, -0.278185, 5.05875
-4.77057, -1.09714, 5.93788
-5.61752, 2.85654, -3.03654
3.70325, 0.321874, -6.27624
-4.47412, 0.768744, 5.5664
4.23375, -1.40818, 3.25238
0.944768, -2.34209, 2.25038
6.07448, -0.662473, -6.24131
4.81618, 0.0384981, -4.55008
-5.02601, -0.264877, 5.63343
1.57963, -2.46972, 3.09821
-2.17605, 1.51929, -0.420357
0.38674, -1.54774, 2.79277
3.37048, -2.01067, 4.84938
2.62944, -0.967656, 3.89073
-5.18773, 1.51613, -2.99892
2.85027, -2.20165, 1.55621
-2.74521, 0.105479, -4.45599
1.24008, -0.332332, 2.93161
1.95837, -1.78381, 1.28965
-5.44328, 1.89724, -4.25718
-2.86114, 2.83615, -1.50153
1.15306, -2.05721, 4.07897
3.11585, -1.33444, 2.0674
2.88992, -1.80989, 2.2437
4.09237, -0.876424, 3.03513
3.87206, -0.948432, 3.89756
2.35653, -1.74299, 2.95646
-2.64281, 2.79801, -3.42683
-1.8203, 2.09682, -3.51413
0.45263, -1.83421, 1.38711
2.62314, -2.96908, 2.87265
1.64191, -1.63717, 5.381
-3.31551, 2.74316, -2.92896
3.90497, -2.10747, 1.93302
2.51876, -1.84073, 4.09005
2.52973, -1.67673, 3.59918
-3.00714, 2.29479, -0.241906
2.66781, -2.51339, 4.76786
4.19014, -2.2257, 1.97542
6.29961, -1.40563, 0.216308
5.57648, -3.09214, 1.81589
2.41475, -2.31738, 4.67756
4.48944, -1.69297, 0.876421
-4.64, -0.309787, 3.69859
-2.0252, 1.91807, -0.434185
1.89603, -2.12785, 4.82415
4.55078, -2.61647, -4.76917
-1.55412, 2.06452, -5.31337
4.06117, -1.21393, 2.63732
-2.46765, 2.67336, -1.97707
3.98652, -0.62412, -6.63711
3.03675, -2.3865, 2.21927
6.36163, -2.57928, 2.29937
-4.02236, 3.03296, -4.0879
1.55244, -3.30447, 1.61339
3.43906, -0.269443, 2.73343
2.44793, -1.5476, 2.23659
3.12977, -2.8304, 4.45816
-0.963163, 1.35404, -4.37136
2.4456, -1.74322, -0.411744
0.187728, -3.37599, 4.98146
-4.63495, -0.899044, 5.05183
2.89307, -2.81666, 2.16413
-4.85917, -0.176793, 5.71254
-3.8181, 1.93222, -3.28118
-4.62847, -0.469779, 3.43496
-2.44347, 1.34638, -3.40756
5.69509, -1.77873, 2.85256
-4.27028, 0.0629314, 5.09349
4.57335, -1.0372, -3.51148
-5.83326, -0.403808, 5.37996
-6.159, 0.43777, 4.37314
-5.46589, 1.92579, -5.24638
-5.96105, 1.74217, -4.59838
-2.25879, 2.22495, -0.737907
-2.994, 2.28088, -1.15492
-0.667658, -0.838655, 4.25529
-3.35559, 1.26981, -2.36369
-3.95052, -0.509545, 3.26018
-6.40548, 1.30186, -3.1486
3.81765, -2.11035, 2.84412
-4.79753, 0.716624, 6.04072
2.62379, -3.01136, 3.53674
4.18692, -0.867188, 1.88681
-5.25457, 1.80801, -4.31445
1.45908, -2.32826, 1.52878
-3.53584, 1.47394, -2.51723
3.163, -1.86177, 3.75555
1.33673, -1.42688, 2.50079
1.7108, -3.06205, 5.27522
4.2213, -1.5846, -0.773521
-0.52833, -2.6998, 3.10834
-3.06046, 1.66853, -3.3851
4.33568, -1.87553, 4.23049
-4.89804, 2.58369, -2.52092
-2.09356, 2.4466, -1.4616
-1.85611, 2.45569, -4.12534
-2.54572, 1.61119, -5.15166
5.23808, -0.670716, -5.77467
-3.68726, 1.47356, -3.75793
6.2522, 0.667359, -3.71993
-4.5203, 3.04534, -5.00897
1.095, 1.85533, -3.57669
3.33528, -2.1523, 5.02367
-6.19252, 0.26714, 3.77284
-3.65213, 0.405866, 3.72875
-3.52132, 0.774331, -2.39927
-3.80158, 1.54404, -5.08913
-4.25158, 1.91522, -4.10037
3.12579, -2.32138, 3.11768
2.598, -2.35331, 3.39051
-2.0216, 2.51849, -5.17675
3.51997, -3.53896, 4.25226
3.69468, -2.20564, 3.58506
-1.95838, 1.71097, -1.10493
-3.28402, 2.81979, -3.59728
-4.28155, 1.94559, -2.22459
-2.68339, 2.41118, -1.08948
-5.32112, 0.380838, 6.28482
-5.20806, 0.307492, 3.8883
0.71912, -1.17505, 3.55935
-4.75109, 1.48824, -0.367253
2.65007, -1.07399, 4.37588
1.59767, -2.66444, 4.0268
4.53686, -1.96262, 3.62498
3.44922, 0.00434702, -5.98942
-5.66629, -0.337935, 4.17998
-5.27081, 1.18291, 6.49532
1.13499, -2.86616, 1.74871
2.8699, -2.90188, 3.26592
3.25215, -0.0507411, -3.79709
3.29964, -2.76794, 2.32627
-1.59605, 2.53916, -4.94372
-2.20335, 2.24435, -3.3463
-4.22748, 0.527315, 6.75828
3.56968, -2.48381, 2.60482
1.18125, -1.95213, 5.52411
-2.07903, 0.712518, -3.14099
-2.11727, 2.26284, -2.73848
-6.78276, 0.37931, 7.04108
1.43718, -3.35023, 6.30433
1.60506, -2.88408, 2.46183
4.82734, -1.53987, 2.28565
-1.17438, 0.813784, -1.88411
1.2234, -2.44886, 4.52627
-4.0788, -0.198575, 5.80924
3.16585, -2.84155, 3.17809
-2.6191, 1.79356, -1.36918
-4.78374, -0.65322, 5.51868
4.2576, -0.30717, -6.7672
-2.72613, 1.96085, -2.64881
3.50397, -2.31804, 4.82591
1.70328, -3.12798, 3.84382
3.78938, -3.2793, 3.82149
2.40053, -2.27688, 3.12755
1.99121, -1.57291, 1.81451
-6.43503, 0.899473, 6.84425
3.22166, -2.41589, 4.75656
-2.17182, 2.21153, -4.14401
2.17343, -1.61494, 4.92252
2.14074, -2.64952, 3.61407
-2.56892, 3.17264, -4.91799
3.13859, 0.721665, -5.10204
3.63716, -1.91708, 3.95507
3.74185, -2.17357, 4.73916
3.20718, -2.50934, 5.10553
-2.95305, 2.15985, -3.21629
6.07668, -0.744026, -5.44851
-4.22595, 1.90205, -2.22361
4.79603, -3.15722, 4.70027
-4.78182, -0.0964946, 4.41779
-3.46121, 1.61796, -2.2289
-3.43814, 2.29451, -3.46114
-2.40791, 1.98916, -3.97342
4.73876, -0.725514, -4.95248
-5.50655, -1.29657, 5.23814
4.36275, -1.47915, 1.35048
-1.39707, 1.07196, -3.07971
0.479151, -0.89756, 4.11225
1.89039, -2.31321, 1.08855
-2.01805, 1.38395, -4.78836
3.09579, -2.10162, 4.89719
6.49839, -1.55807, 2.70045
-4.77942, -0.458721, 4.30278
-3.5052, 1.00492, -2.57856
-5.26261, -0.732652, 5.3584
-0.709052, 1.72805, -1.48817
3.63863, -2.38621, 4.71047
-4.58794, -0.370069, 7.35806
4.68677, -1.78711, 4.3155
-3.30569, 2.06011, -0.887986
-4.85827, 0.604488, 4.95164
5.14354, -2.1985, 4.19078
-0.892871, 1.13799, -4.13184
-2.55617, 1.31925, 1.20859
3.40315, -2.57964, 5.34297
-3.38916, 0.0967521, 5.52583
-6.03912, -1.31996, 4.96862
-2.56005, 1.83185, -1.92233
-3.91273, -0.166811, 4.98587
-3.04963, 1.20786, -5.44444
2.44813, -2.31902, 1.1592
-4.30955, 1.79972, -1.8319
1.65659, -1.75292, 4.35799
-2.50636, 1.28248, -1.15344
-5.90021, -0.653604, 6.4605
3.37178, -1.66744, 2.22573
-5.62167, -0.0108897, 3.14501
-2.94876, 2.2274, -2.36239
-5.41924, 1.43945, -2.07216
-6.91314, 2.0919, -3.33374
-4.64397, 1.85749, -5.21733
-5.38573, 0.2348, 3.74831
-4.15373, 2.1789, -2.63213
-5.24485, 3.22418, -2.65729
-3.6053, 3.05746, -5.7275
-0.443661, -1.61587, 3.91644
-4.02552, 2.55315, -1.51116
4.88761, -0.458364, -4.72929
0.60972, -1.6862, 1.86654
0.946633, -1.52714, -0.20225
-1.48206, 2.40093, -5.09205
-4.78867, -0.381734, 4.44868
3.81414, -2.66854, 3.10548
-2.00274, 2.55065, -2.48507
7.31431, -1.95339, 2.07335
-3.31516, 2.06709, -2.08175
-5.67347, -0.634162, 3.74942
-3.08561, 3.29167, -3.53357
-3.10464, 2.25735, -0.891551
-4.00826, 2.47183, -6.7966
-3.27286, 2.85761, -5.24622
-5.33309, -0.817813, 3.81123
-1.77593, 2.07244, -4.86436
2.30922, -1.59731, 4.67694
-1.92651, 2.59237, -3.84993
5.08875, -0.31557, -4.87015
6.16659, 0.590624, -4.70324
-7.00106, 0.396282, 4.2901
3.07747, -2.07974, 1.77094
-4.31465, 0.524084, 6.65826
-3.78703, -1.35052, 4.35714
3.10149, -2.71845, 2.33024
-2.51963, 1.80369, -3.66008
-4.99035, 2.90354, -1.23524
1.42585, -1.72847, 1.97232
-2.92313, 2.68721, -3.76385
-5.09127, 2.55921, -2.69804
3.02169, -1.92823, 4.35247
4.3634, -1.68671, 2.02412
-3.07851, 2.42291, -1.92449
-4.80328, 1.6469, -2.71293
1.06411, -2.36902, 3.30045
4.45809, 0.573215, -5.01712
4.28681, -2.04855, 5.47309
2.05757, -3.09093, 4.88396
3.02723, -2.21881, 2.23859
-1.26446, 2.8129, -1.58505
-3.18515, -0.289804, 2.62441
5.09403, -1.83908, 1.85664
-5.16446, 1.87538, -1.68917
1.73646, -1.68052, -0.0787043
-1.33024, 2.17153, -5.6771
-4.22854, 0.848022, -0.435844
-4.61766, 0.419432, 4.69365
-6.39617, 0.359066, 5.3128
4.58276, -1.67756, 1.64988
0.174656, 0.925139, -3.18369
-3.98886, 1.38632, -3.03084
0.480481, -1.60248, 4.04687
-2.26731, 3.40549, -4.43979
-4.96958, 0.192975, 4.48275
-4.61376, -0.0356419, 4.83413
2.9675, -1.17471, 4.20003
2.30012, -2.8055, 6.47834
2.71076, -0.116025, -3.9969
-4.70436, 0.164269, 5.85626
-6.73247, -0.665422, 4.58498
-6.00885, 0.0758487, 4.27297
2.76938, -1.05038, -5.65304
-4.73094, 3.6981, -1.91027
3.03226, -2.8776, 1.75311
5.62858, -1.62901, 3.37804
-4.42931, -0.263122, 7.93603
4.23626, 0.130903, -5.5087
3.77595, -0.560451, 1.14711
4.23361, 0.749271, -4.48512
-5.71516, -1.36022, 4.50013
-4.2552, 2.08722, -2.20347
-5.0693, 0.766462, 5.78017
2.40102, -1.66262, 2.07855
-3.3227, 2.63269, -2.64706
-2.577, 2.20777, -3.83478
-5.82314, 0.898058, 4.93626
5.41795, -2.20372, 3.95137
4.58675, -3.00211, 2.25429
-3.45697, 2.40427, -4.13231
3.68211, -0.954941, 3.78241
-2.6832, 0.75757, -2.75925
7.16445, -1.06651, -3.50055
-3.64533, 2.36654, -3.47189
-2.73614, 2.77842, -4.53904
5.21975, -0.368573, -5.09577
-4.66759, 3.00148, -3.2994
2.92107, -1.61892, 3.32105
2.42307, -1.60828, 1.58613
-5.75383, 0.778631, 4.03872
-6.65607, 0.105067, 2.1738
-5.42328, -0.70124, 5.5687
5.88199, -1.23376, -6.2308
1.02987, -2.21388, 2.25269
-5.43143, 1.15301, 5.14467
-3.05134, 0.970092, -0.535837
3.02018, -2.25058, 3.58189
-3.71262, -0.198212, 4.63121
-3.06761, 2.41662, -2.64626
-4.73657, -0.188138, 7.37351
-2.91689, 2.48969, -1.91899
5.36256, 0.840141, -7.53233
-3.79989, 3.03544, -2.01986
1.3138, -2.08273, 3.78909
-3.00933, 0.806735, -5.26211
-3.0075, 0.811073, -1.31743
-1.22817, 1.54292, -4.79744
-4.61574, 0.744943, 5.30485
-4.43438, 1.26082, -1.66977
-1.52029, 1.73838, -3.14136
3.5383, -1.85983, 2.99492
3.64624, -0.475583, 3.23427
5.53141, 1.34738, -4.99821
-5.63875, -0.432863, 5.66094
-3.20263, 0.619841, 4.70853
-2.40239, 2.10629, -3.09816
-1.18183, 1.79701, -4.22589
-0.170454, -1.90066, 1.75364
-4.79934, 3.57936, -2.31134
4.87618, 0.850764, -3.3745
-3.86029, 0.45485, 5.73836
1.46567, -2.84493, 3.39051
-3.24603, 2.61577, -3.6886
-2.62318, 2.31079, -0.297658
1.58074, -2.07205, 3.21136
2.09717, -3.09244, 0.743607
0.460296, -1.95869, 2.23173
-3.24447, 1.42022, -1.56814
-3.51349, 0.809904, -4.11386
-6.02195, -0.223572, 4.44659
-5.88997, 1.14621, 5.93509
-3.15107, 1.89301, -2.13287
-2.11736, 1.83639, -2.0545
-4.61822, 2.78115, -3.20565
-2.52086, 1.98586, -4.79024
3.46613, -2.22642, 3.10672
-0.225457, -1.15992, 5.33375
1.11873, -1.65702, 3.14895
2.05692, -2.4343, 3.64421
3.38961, 0.493436, -5.30531
-1.57233, 1.63895, -3.24631
-3.71633, 1.24376, -1.61578
-3.80795, -0.37122, 4.73865
4.54662, 0.79451, -4.84563
-3.71882, 2.43772, -2.58569
-2.76861, 2.19969, -4.19202
-1.32203, 3.14887, -5.60464
-3.66784, 1.38172, -3.64515
-5.17677, 0.625852, 4.59844
-7.3606, 0.795553, 1.72893
3.93389, -2.86671, 1.36521
-3.14597, 1.78476, -5.37243
1.44724, -1.52398, 2.48457
-5.94127, -0.337669, 4.94849
1.43152, -3.02477, 3.93986
-3.96598, 1.83119, -2.62215
-4.679, 0.543965, 5.03894
1.54328, -2.37063, -0.529027
2.59245, -1.56077, 3.46096
-3.4981, -0.380894, 3.34353
-3.0863, 1.57071, -3.19628
-4.34819, 0.923941, 3.7734
4.08747, -2.45203, 2.67972
2.5124, -2.00727, 6.01965
3.42068, -1.82598, 3.13355
-1.84887, 2.69013, -3.7944
1.9439, -1.10625, 3.75277
-4.81433, 0.429811, 5.23383
5.18462, 0.98195, -4.73673
-4.9221, 1.1039, -3.75932
4.53732, -1.3207, -3.29792
-5.1319, 0.0069952, 4.87054
-4.5303, -0.0603122, 3.78191
-3.58598, 2.15685, -5.06505
2.9618, -0.432493, -5.38577
1.72698, -2.7186, 1.05589
3.20679, -1.90875, 5.73165
5.40968, 0.111891, -5.16867
-2.29184, 1.4491, -2.25623
1.54626, -2.20583, 2.31193
-2.48517, 1.66584, -2.15945
2.34218, -3.16212, 1.42376
0.873771, -2.33201, 4.01851
2.22522, -1.06158, 5.1804
0.511305, -1.10135, 4.7786
-3.13989, 0.37218, 2.57615
1.77751, -2.03346, 3.92424
-4.37521, -1.88908, 5.8979
5.21962, -1.78727, 4.98061
-4.26841, -1.07919, 4.92681
-1.88529, 2.24391, -4.0489
1.31167, -1.10203, 1.94319
3.36174, -1.86082, 4.41795
6.34105, -0.29543, -5.07407
1.36856, -1.75732, 1.4115
2.98552, -1.27834, -4.68137
2.18892, -3.34091, -0.0380858
-4.02306, 1.40267, 0.504903
1.59536, -1.7463, 3.48276
-3.09594, 1.26907, 5.93139
3.41998, -0.84584, 3.01781
5.01187, -3.20199, 3.33262
-2.76791, 2.72076, -4.24527
-0.267999, 2.30914, -2.4542
2.39001, -1.3863, 3.56134
-4.03733, 3.39573, -2.31626
-0.844256, 2.53045, -1.3723
2.44341, -1.66428, 1.46277
-2.71602, 2.02527, -0.990277
-5.51062, 2.02137, -3.67097
-5.84589, -1.26321, 4.21664
3.01434, -2.39672, 2.56731
5.48944, -0.375329, -4.18851
2.09571, -2.58687, 5.05973
1.71825, -2.50009, 1.1027
-4.92771, 0.124487, 2.77769
5.85491, -2.24867, 1.14184
0.154578, -1.13665, 1.92132
-4.71486, 0.152015, 5.38941
3.94286, -3.38579, 4.35504
2.29472, -2.4405, 4.94168
2.38877, -1.61634, 4.98739
2.23828, -3.18032, 0.917449
2.21459, -2.55575, 1.89702
-4.04088, 1.58144, -2.22498
-4.11104, 2.02087, -2.23616
-2.73882, 1.73048, -3.90763
4.24444, -3.21881, 1.22538
-2.8426, 1.81465, -2.35368
5.62498, -1.76807, 0.887567
2.03024, -2.50376, 4.31883
-4.1626, 1.31675, -3.47887
-4.77587, 0.535892, 7.01292
3.22932, -2.00982, 0.581885
3.33031, -2.19202, 1.10039
-5.7107, -0.360999, 4.70731
-1.06976, 2.53167, -2.50686
4.32606, -1.67728, 4.24183
-6.09189, -0.679295, 3.53427
3.18184, -2.62702, 5.67782
4.54047, -1.09898, 3.44527
4.95744, -0.462894, -4.48709
3.82217, -2.10996, 1.41981
-5.35658, -0.355327, 3.52632
-6.0241, 0.148537, 6.54013
-3.28062, 2.53746, -0.427504
-5.84057, 0.388813, 4.78672
-5.34051, 0.833617, 6.29435
4.28272, 1.15567, -6.08075
3.80651, -2.58848, 1.88937
-6.48215, 1.50717, 6.40105
-4.5147, 1.8476, -2.76508
4.29674, 0.158853, -3.70291
2.03728, -3.13915, 1.23652
2.40907, -1.53273, 2.23355
-2.13597, 1.91106, -4.1135
-4.57398, 2.03147, -3.36362
-4.39889, -0.0369256, 4.39036
0.73348, -2.6686, 3.03988
3.65644, -1.76474, 3.67754
-6.57447, 0.130135, 4.64919
2.24013, -3.2851, 3.69567
-3.73601, 1.67588, -3.3816
-2.26608, 1.60026, -2.07429
2.92238, -2.87757, 4.61979
-5.11901, 0.112215, 4.40295
-1.41813, 1.08724, -1.84523
-2.39037, 2.93675, -3.14532
2.78872, -1.40478, 1.31897
3.45395, 1.23186, -4.44554
3.90496, -1.21683, 1.84537
-3.6797, 0.174412, 5.21216
-1.68397, 1.16794, -1.51461
3.11465, -2.68072, 4.08415
-1.88273, 2.08981, 0.478003
2.21306, -1.43403, 6.3034
-2.58481, 2.54867, -3.10309
-4.14506, 1.14024, -3.21931
4.53815, -1.96434, 1.99174
-3.68069, 1.81174, -3.13328
3.08488, -2.254, 0.848502
-4.55656, 0.593021, 6.01391
4.23264, -2.01956, 0.416633
-3.04886, 0.655281, 5.14669
4.63356, -0.848199, -3.24223
7.03589, -1.99968, 3.67316
-1.56161, 2.7273, -3.54586
-2.81047, 3.28561, -2.58614
0.611272, -3.22365, 1.97378
3.28669, -1.44535, 3.05233
1.77202, -1.71548, 2.8944
5.65814, -1.51942, 6.58708
-4.30416, -0.243078, 4.98125
1.12528, -2.24019, 2.08375
3.8901, -1.99835, 2.36331
0.688954, -3.30073, 3.51225
0.821158, -3.19944, 4.61851
3.39452, -2.04055, 1.34688
-5.09247, 0.865548, 3.82232
1.18244, -0.89184, 1.44517
-3.51805, 0.29408, 4.01007
3.34137, -2.40388, 4.43623
4.08807, -0.81657, 4.93423
-3.40595, 2.27374, -3.17086
5.08136, 0.102537, -5.27932
5.61291, -2.9576, 4.58578
-5.94083, -0.199632, 4.67933
3.12852, -1.39699, 4.15189
5.89142, 0.10708, -4.37808
1.71095, -2.33207, 3.19664
-4.8144, 1.21328, -1.77087
0.65261, -1.13435, 2.25412
2.01426, -2.05306, 1.89811
-3.99811, 2.10548, -1.34071
-2.97384, 2.31531, -2.67018
-4.84965, 0.600451, 3.89442
-2.82287, 1.21724, 5.60178
5.45931, -0.884328, 4.9013
-3.53383, 2.26928, -3.49686
2.47103, -1.73789, 1.51018
-2.45591, 3.6161, -4.78372
-7.14971, -0.694597, 6.14019
2.1113, -2.26202, 4.94348
-0.568214, 2.65953, -0.529901
-4.59779, 0.866913, 7.06904
6.09611, -0.319788, -4.09838
-2.6722, 2.43983, -2.00968
3.22621, -2.10776, 3.53525
1.65396, -1.456, 4.15104
4.3489, -3.36428, 2.38477
-1.58663, 2.67756, -1.86069
3.64037, -1.7538, 2.00013
1.6817, -3.05901, 3.68822
5.30441, -2.14724, 2.73251
4.28208, 0.436162, -5.73454
1.40072, -1.90975, 3.56547
2.86177, -0.240469, 2.67037
3.8312, -2.42337, 3.52893
-1.96873, -2.3911, 2.86904
-4.93842, 3.21898, -3.20004
4.22693, -1.32789, 3.35727
3.79658, -0.0769673, -5.88573
3.93722, -2.55268, 1.67793
3.41748, -0.423024, -2.89157
-5.14474, 0.649433, -3.66334
-3.43237, 1.6591, -3.84973
-4.2191, 0.0822196, 6.80609
-4.28179, 0.887029, -4.70089
-2.14603, 0.618521, -1.10683
-6.01532, -0.432202, 4.76124
-2.3255, 1.907, -3.62511
-5.06823, -0.457657, 7.06614
5.4321, -0.20005, -5.33354
4.92647, -0.74874, 3.6799
2.89654, -0.681283, 4.85728
-4.45999, -0.652839, 2.88282
1.85627, -2.59358, 2.48736
-6.00191, -0.508845, 3.11909
1.42845, -1.60362, 3.98208
4.35484, -1.21373, 6.4102
6.24484, -0.46032, -6.34786
3.94626, -1.32423, 2.63792
3.7166, -2.88346, 3.4283
4.85614, -1.45464, 2.23948
4.24084, -1.27961, 3.09524
2.23183, -1.23544, 1.53159
-4.43502, 0.697826, 4.47497
-1.07089, 1.2266, -3.4146
4.15977, -2.20893, 3.50067
3.6942, -1.68328, 3.46619
7.11782, 0.599147, -3.36671
2.38732, -1.50783, 0.0178813
-1.7237, 1.5474, -1.9694
2.71975, -2.14446, 5.0848
-4.06732, -0.149571, 5.13762
4.61513, -1.8021, 1.27329
3.23025, -2.28617, 3.47666
5.47627, -0.896919, -6.14115
2.21833, -0.751231, 3.24522
-2.40832, 2.89699, -1.17138
-2.65157, 2.84257, -0.709958
-1.42108, 1.96214, -3.51587
-3.66221, 0.0493807, 4.8388
-2.31568, 3.5406, -2.2885
-1.94246, 1.75948, -1.21948
5.0139, -1.31357, -5.92399
-3.23276, 2.50618, -3.02429
4.55286, -1.04996, 1.67116
-4.20168, 2.69524, -3.33006
-6.07072, 0.362436, 5.42176
-3.93061, 1.29055, -2.14553
1.46418, -2.24885, 1.59222
3.84235, -2.2606, 2.68637
-4.8591, 1.3837, 3.46521
4.62095, -1.44561, 6.11866
-0.483037, 2.26003, -0.71274
-4.24227, -0.548898, 5.43051
-3.49493, 2.52486, -3.65117
-5.89422, 1.55296, -1.46833
-3.5132, 2.62862, -3.77902
-3.98104, -0.223563, 5.36378
3.46693, -2.19755, 2.11496
3.76303, -1.36557, 3.33034
3.52619, 0.576073, -5.68235
4.29653, -0.509978, -4.38602
3.80545, -2.08593, 2.59342
2.23883, -2.28239, 3.12463
-5.57825, -0.0414365, 5.65846
4.39378, -1.67017, 3.64101
-6.86815, -0.658559, 4.5326
-3.90929, 1.20751, 4.32278
-4.69078, 2.30125, -1.66455
-2.54526, 1.41885, -2.47714
-2.32101, 1.91024, -0.844895
3.24457, -2.96354, 5.78765
4.2215, -0.0113318, -6.04431
-3.27012, 2.34533, -3.52772
1.72448, -1.35056, 2.84508
0.20426, 2.19886, -2.78259
-4.55074, 2.23474, -3.77957
3.35714, -1.98709, 1.68927
-5.83949, 0.699189, 5.5236
-4.34199, 1.9359, -4.94254
4.91632, -3.28879, 4.16444
5.06203, 0.297098, -5.16432
2.06959, -1.98663, 2.27323
-2.76132, 1.47396, -4.12967
-5.93331, 0.534153, 3.65446
-5.24471, 0.913996, 6.56426
